window,ticker,data_source,signal_type,signal_date,entry_date,entry_open,regime,spy_close,spy_ma50,spy_ma200,spy_roc5_pct,spy_roc5_pass,swing_start,swing_low,swing_distance_pct,stop_hit_20d,days_to_stop,mfe_20d_pct,mae_20d_pct,mfe_before_stop_pct,mae_before_stop_pct,ret_5d_pct,ret_10d_pct,ret_15d_pct,ret_20d_pct,hit_2pct_before_stop,days_to_2pct,hit_3pct_before_stop,days_to_3pct,hit_5pct_before_stop,days_to_5pct,roc5_group
COVID_2020,PG,yfinance,ROC5_PASS,2020-01-10,2020-01-13,104.45630842744478,GREEN,296.8908996582031,286.14476806640624,269.2582183074951,1.0235249257628976,True,2020-01-06,102.66201703737927,1.7477655727455632,False,,3.912095259585646,-0.15322777532763565,3.912095259585646,-0.15322777532763565,1.685492159332913,2.2409252827678916,1.9407711101939285,0.7239178284481618,True,3.0,True,10.0,False,,ROC5_PASS
COVID_2020,PEP,yfinance,ROC5_PASS,2020-01-13,2020-01-14,111.23918816472,GREEN,298.9327697753906,286.6059600830078,269.49176414489745,1.3317166485839582,True,2020-01-07,109.41763502157775,1.6647710789791992,False,,7.754464783195436,-0.3524715474774953,7.754464783195436,-0.3524715474774953,5.287146781715402,4.075501750034793,5.962713885113646,7.2698093470277,True,1.0,True,3.0,True,5.0,ROC5_PASS
COVID_2020,ED,yfinance,ROC5_PASS,2020-01-14,2020-01-15,69.699521316225,GREEN,298.4770202636719,287.07273193359373,269.7150794219971,1.4625217140074032,True,2020-01-08,68.61514242306161,1.5803784046346747,False,,7.994566778728229,-0.12491552736914047,7.994566778728229,-0.12491552736914047,5.348629155193607,7.585753754148028,6.1435365238478035,6.336571382650025,True,2.0,True,3.0,True,5.0,ROC5_PASS
COVID_2020,PPG,yfinance,ROC5_PASS,2020-01-14,2020-01-15,113.26779393312961,GREEN,298.4770202636719,287.07273193359373,269.7150794219971,1.4625217140074032,True,2020-01-06,111.30301787358997,1.7652495835926985,True,1.0,1.6729612648407333,-7.987028045366884,1.6729612648407333,-3.338200054960694,-2.6597736879939715,-5.088261238944492,-4.1245759166852025,-7.131284090990741,False,,False,,False,,ROC5_PASS
COVID_2020,TGT,yfinance,ROC5_PASS,2020-01-14,2020-01-15,97.54789584301687,GREEN,298.4770202636719,287.07273193359373,269.7150794219971,1.4625217140074032,True,2020-01-06,101.84038357248319,-4.21491708778886,True,0.0,1.6256734163226705,-6.060101735503077,1.6256734163226705,-1.642693284762542,-1.6682244409515712,-2.400200665158636,-2.0001786971571067,0.6724038451290548,False,,False,,False,,ROC5_PASS
COVID_2020,GPC,yfinance,ROC5_PASS,2020-01-15,2020-01-16,82.43779447586562,GREEN,299.1515197753906,287.5020166015625,269.92671699523925,1.15273245885541,True,2020-01-07,80.84356387837947,1.971994455717585,True,6.0,3.046096455719449,-6.342676499235955,3.046096455719449,-4.128250319466698,-1.733453304082555,-6.242477619188569,-4.428856127236635,-3.3366407664070397,True,1.0,True,1.0,False,,ROC5_PASS
COVID_2020,NUE,yfinance,ROC5_PASS,2020-01-15,2020-01-16,47.600269750198805,GREEN,299.1515197753906,287.5020166015625,269.92671699523925,1.15273245885541,True,2019-12-31,46.57394465716236,2.203646482150856,True,2.0,0.37174089046063674,-13.011161661357939,0.37174089046063674,-3.215608077119614,-6.449824040729402,-11.728629903100863,-10.929351172573254,-12.36059984476574,False,,False,,False,,ROC5_PASS
COVID_2020,CB,yfinance,ROC5_PASS,2020-01-16,2020-01-17,137.85904142367394,GREEN,301.6399841308594,287.95875671386716,270.1501682281494,1.3072178122724987,True,2020-01-14,134.969117998164,2.141173824333098,False,,9.885346936066242,-2.3321435035450477,9.885346936066242,-2.3321435035450477,-1.4870520389511532,0.3799323358969042,7.009505004941863,7.107759184797602,True,11.0,True,12.0,True,12.0,ROC5_PASS
COVID_2020,SYY,yfinance,ROC5_PASS,2020-01-21,2020-01-22,70.10166867832854,GREEN,301.9862976074219,288.90900939941406,270.596037979126,1.021476445799352,True,2020-01-15,68.95313174870242,1.6656776864202971,True,5.0,0.597943056179151,-11.038030003754063,0.597943056179151,-2.343932998890419,-2.0689197483313104,-9.47142206641095,-7.366651732416473,-8.263590325681102,False,,False,,False,,ROC5_PASS
COVID_2020,WMT,yfinance,ROC5_PASS,2020-01-23,2020-01-24,35.39292482536734,GREEN,302.36920166015625,289.80155517578123,271.0241506195068,1.0756027203811414,True,2020-01-17,34.941356971068664,1.2923592368566883,True,0.0,3.4051868324054047,-2.8620653212634406,0.025857727252764917,-1.5948327954117048,-1.3017064796161937,0.38792787469714707,1.6293319231843961,0.27587838184197633,False,,False,,False,,ROC5_PASS
COVID_2020,ABBV,yfinance,ROC5_PASS,2020-02-04,2020-02-05,65.6660175412691,GREEN,299.944580078125,292.31745666503906,272.51810356140135,0.6638420740845197,True,2020-01-24,62.07623345737582,5.782863881968892,False,,15.04822111258386,-4.091236250605467,15.04822111258386,-4.091236250605467,14.96592660698688,10.780658871978721,0.42328162373896916,6.5248088578667485,True,0.0,True,1.0,True,2.0,ROC5_PASS
COVID_2020,ROST,yfinance,ROC5_PASS,2020-02-04,2020-02-05,109.9264567553084,GREEN,299.944580078125,292.31745666503906,272.51810356140135,0.6638420740845197,True,2020-01-28,104.67755531813884,5.0143523329494455,True,16.0,6.0562128324385345,-13.983074208182355,6.0562128324385345,-8.806684182185787,2.5540275895579834,5.7572411772175425,-4.381977003337512,-13.137421461214005,True,1.0,True,5.0,True,8.0,ROC5_PASS
COVID_2020,CAT,yfinance,ROC5_PASS,2020-02-05,2020-02-06,122.10058174038794,GREEN,303.4083251953125,292.75695434570315,272.73107795715333,1.9105034071872362,True,2020-01-24,114.23742257349862,6.883172772766533,True,12.0,1.6642793805152323,-14.015895449318649,1.6642793805152323,-7.199693952322006,1.099880705676104,-0.7163189392578762,-10.101273043320525,-12.149034019006189,False,,False,,False,,ROC5_PASS
COVID_2020,DOV,yfinance,ROC5_PASS,2020-02-05,2020-02-06,109.48965568874777,GREEN,303.4083251953125,292.75695434570315,272.73107795715333,1.9105034071872362,True,2020-02-04,105.67653983370575,3.6082898446925027,True,11.0,0.6781242404637844,-16.398628446399588,0.6781242404637844,-4.395155882854141,0.09208991457556603,-0.008369786631012843,-13.598204462976549,-14.649404407807133,False,,False,,False,,ROC5_PASS
COVID_2020,EMR,yfinance,ROC5_PASS,2020-02-05,2020-02-06,66.2710303060913,GREEN,303.4083251953125,292.75695434570315,272.73107795715333,1.9105034071872362,True,2020-01-28,61.57506918925122,7.626400065271599,True,11.0,0.0,-19.576306706100187,0.0,-9.355852250723274,-3.917190350730626,-5.296561594747984,-15.779758873213135,-18.367720474560134,False,,False,,False,,ROC5_PASS
COVID_2020,GWW,yfinance,ROC5_PASS,2020-02-05,2020-02-06,292.6402433195421,GREEN,303.4083251953125,292.75695434570315,272.73107795715333,1.9105034071872362,True,2020-01-28,275.94561188546413,6.049971702759804,True,11.0,0.0,-14.697654699780538,0.0,-7.202670408657386,-3.145949364910172,-3.7930082471816617,-11.969906192431157,-9.721082496785272,False,,False,,False,,ROC5_PASS
COVID_2020,PNR,yfinance,ROC5_PASS,2020-02-05,2020-02-06,40.929178472310475,GREEN,303.4083251953125,292.75695434570315,272.73107795715333,1.9105034071872362,True,2020-01-29,39.09202901538802,4.699550018750087,True,12.0,0.044683186847271905,-16.9718611212747,0.044683186847271905,-5.381867883156655,-0.3126340105054748,-0.49126571170717837,-12.03662792491269,-14.515410735958334,False,,False,,False,,ROC5_PASS
COVID_2020,EXPD,yfinance,ROC5_PASS,2020-02-07,2020-02-10,67.81968763101794,GREEN,302.8067932128906,293.57557983398436,273.1385921478271,3.254303020111249,True,2020-01-22,67.11470261281114,1.0504181509585209,True,10.0,4.951484854689414,-9.725034540548116,4.951484854689414,-1.832825952542838,1.8055256001312303,-1.0531818743713228,-3.952938875371237,-4.32222712046012,True,4.0,True,5.0,False,,ROC5_PASS
COVID_2020,MMM,yfinance,ROC5_PASS,2020-02-07,2020-02-10,106.38411346725398,GREEN,302.8067932128906,293.57557983398436,273.1385921478271,3.254303020111249,True,2020-01-28,103.84089032262621,2.449153832104245,True,9.0,3.0147968488082766,-9.587441169527555,3.0147968488082766,-4.1267855931756525,0.06789654477916685,-7.509001242719826,-8.523030343477133,-3.4465738718508887,True,2.0,True,2.0,False,,ROC5_PASS
COVID_2020,MKC,yfinance,ROC5_PASS,2020-02-11,2020-02-12,71.24976709232753,GREEN,305.5960693359375,294.36787963867187,273.56167167663574,1.8841778225632488,True,2020-02-03,70.04487641702329,1.7201696068827932,True,8.0,3.4679296978763263,-19.68016032422244,3.4679296978763263,-3.155426011386453,0.37987043028773204,-7.9345691835102645,-5.924856953366964,-19.625018882215308,True,1.0,True,2.0,False,,ROC5_PASS
COVID_2020,VFC,yfinance,ROC5_PASS,2020-02-12,2020-02-13,68.05030040335214,GREEN,307.5649108886719,294.8172180175781,273.7792555999756,1.3699642851539018,True,2020-01-16,66.99935488284379,1.5685905070967454,True,6.0,1.0415437013053142,-35.88343294233638,1.0415437013053142,-3.5077126018203564,0.22746847481851518,-13.803430644877078,-16.04214634452742,-28.2289880247125,False,,False,,False,,ROC5_PASS
COVID_2020,LEG,yfinance,ROC5_PASS,2020-03-04,2020-03-05,30.11012365983304,GREEN,285.1779479980469,296.43811889648435,276.0731898498535,0.43659293923425935,True,2020-01-31,29.356994808780176,2.5654153497605803,True,1.0,0.7401758888935905,-43.10889344248605,0.7401758888935905,-5.997937968103151,-23.22410408913207,-32.46925289680331,-21.726299955296824,-37.4791739469591,False,,False,,False,,ROC5_PASS
COVID_2020,CAH,yfinance,ROC5_PASS,2020-03-25,2020-03-26,36.1637162253248,YELLOW,226.27664184570312,278.6528765869141,274.71460342407227,3.433831400368792,True,2020-03-20,33.13451459858369,9.142133703900956,False,,24.014191579218892,-1.9005105089004881,24.014191579218892,-1.9005105089004881,10.008382307238527,19.511455940175047,21.407363965965033,19.250794166524578,True,0.0,True,0.0,True,0.0,ROC5_PASS
COVID_2020,DOV,yfinance,ROC5_PASS,2020-03-25,2020-03-26,75.83552274495374,YELLOW,226.27664184570312,278.6528765869141,274.71460342407227,3.433831400368792,True,2020-03-09,57.96315667196707,30.8340109461815,False,,13.04032201443377,-6.714429029239277,13.04032201443377,-6.714429029239277,-2.1369666274670296,8.559997539483955,7.442925459660721,10.45410856369735,True,0.0,True,2.0,True,3.0,ROC5_PASS
COVID_2020,ITW,yfinance,ROC5_PASS,2020-03-25,2020-03-26,126.5743636970031,YELLOW,226.27664184570312,278.6528765869141,274.71460342407227,3.433831400368792,True,2020-03-20,99.43779224284992,27.289997939495116,False,,12.13283143424122,-9.04436607412682,12.13283143424122,-9.04436607412682,-3.3302120330984897,8.73983107436862,8.261963060048249,8.022980832099558,True,0.0,True,7.0,True,8.0,ROC5_PASS
COVID_2020,JNJ,yfinance,ROC5_PASS,2020-03-25,2020-03-26,101.36116691904827,YELLOW,226.27664184570312,278.6528765869141,274.71460342407227,3.433831400368792,True,2020-03-23,91.76897603475584,10.452542132168464,False,,30.214831133452225,-0.15758683079303282,30.214831133452225,-0.15758683079303282,10.433755309464088,17.135261237074385,26.084401864455977,28.439920199686732,True,0.0,True,0.0,True,0.0,ROC5_PASS
COVID_2020,PEP,yfinance,ROC5_PASS,2020-03-25,2020-03-26,92.68929889394188,YELLOW,226.27664184570312,278.6528765869141,274.71460342407227,3.433831400368792,True,2020-03-20,83.40475241520757,11.131915400352433,False,,22.997073898745946,-0.11533781782797625,22.997073898745946,-0.11533781782797625,9.892649655290754,18.560914086792636,22.038846273075862,19.20859029672153,True,0.0,True,0.0,True,0.0,ROC5_PASS
COVID_2020,PG,yfinance,ROC5_PASS,2020-03-25,2020-03-26,88.02732939016101,YELLOW,226.27664184570312,278.6528765869141,274.71460342407227,3.433831400368792,True,2020-03-23,79.94317516673377,10.112375705076149,False,,20.321528152522504,-1.2995749998219064,20.321528152522504,-1.2995749998219064,10.127068594527856,10.377365049270226,20.032737783097467,15.106017085351287,True,0.0,True,0.0,True,1.0,ROC5_PASS
COVID_2020,PNR,yfinance,ROC5_PASS,2020-03-25,2020-03-26,26.816932069134797,YELLOW,226.27664184570312,278.6528765869141,274.71460342407227,3.433831400368792,True,2020-03-09,20.117262138913514,33.30309007239052,False,,16.257649903806982,-8.11180889127845,16.257649903806982,-8.11180889127845,-5.453320219418822,11.92908743079557,8.570141036933432,8.604458747585774,True,0.0,True,0.0,True,0.0,ROC5_PASS
COVID_2020,SPGI,yfinance,ROC5_PASS,2020-03-25,2020-03-26,207.90163120077042,YELLOW,226.27664184570312,278.6528765869141,274.71460342407227,3.433831400368792,True,2020-03-18,167.0719820888751,24.43835800677561,False,,23.793893895244132,-0.6133071308466409,23.793893895244132,-0.6133071308466409,4.237041817449283,22.467944351060343,22.053296066727015,22.6364209045663,True,0.0,True,0.0,True,0.0,ROC5_PASS
COVID_2020,ABBV,yfinance,ROC5_PASS,2020-03-26,2020-03-27,55.298120662194165,YELLOW,239.48892211914062,277.4731146240234,274.6141355895996,9.241189705183771,True,2020-03-23,48.28838360461121,14.516404431714246,False,,20.90272843755581,-1.284375546868266,20.90272843755581,-1.284375546868266,2.429130405294311,12.103862573935608,19.0040980345858,19.9958840470422,True,0.0,True,0.0,True,1.0,ROC5_PASS
COVID_2020,CTAS,yfinance,ROC5_PASS,2020-03-26,2020-03-27,43.95976087421202,YELLOW,239.48892211914062,277.4731146240234,274.6141355895996,9.241189705183771,True,2020-03-16,36.19457690986299,21.453998436525534,False,,13.668382391502899,-15.23152866139872,13.668382391502899,-15.23152866139872,-12.38260899766994,4.075981470195389,3.451768296712965,13.353616925843426,True,7.0,True,7.0,True,9.0,ROC5_PASS
COVID_2020,KMB,yfinance,ROC5_PASS,2020-03-26,2020-03-27,96.83458164928649,YELLOW,239.48892211914062,277.4731146240234,274.6141355895996,9.241189705183771,True,2020-03-23,87.82651607094868,10.256658218186466,False,,18.514864687169297,-0.3852153204442543,18.514864687169297,-0.3852153204442543,6.483076872322435,8.7697699675666,14.515197263354196,15.039735668602994,True,0.0,True,0.0,True,0.0,ROC5_PASS
COVID_2020,KO,yfinance,ROC5_PASS,2020-03-26,2020-03-27,36.154795225966986,YELLOW,239.48892211914062,277.4731146240234,274.6141355895996,9.241189705183771,True,2020-03-20,30.035150818906384,20.37494149424559,False,,13.902896286664257,-4.260219795512398,13.902896286664257,-4.260219795512398,0.3893994995132877,7.489693372458106,6.5735066805047815,7.146110174208942,True,1.0,True,1.0,True,6.0,ROC5_PASS
COVID_2020,T,yfinance,ROC5_PASS,2020-03-26,2020-03-27,14.41630563756043,YELLOW,239.48892211914062,277.4731146240234,274.6141355895996,9.241189705183771,True,2020-03-20,12.663428377249902,13.842043466361819,False,,8.305811225961746,-8.218238011278212,8.305811225961746,-8.218238011278212,-7.510932971425155,4.065962061520945,6.789122131403791,5.272417847262889,True,0.0,True,0.0,True,9.0,ROC5_PASS
COVID_2020,TGT,yfinance,ROC5_PASS,2020-03-30,2020-03-31,79.55791590739372,YELLOW,239.9014892578125,274.9024249267578,274.37883209228517,17.358151283650415,True,2020-03-27,77.59568638132758,2.5287868663512736,True,3.0,19.72082861020621,-5.363152799424665,1.574307324955515,-5.363152799424665,3.127614379190513,11.502945041631074,12.132645501712425,17.653236263138126,False,,False,,False,,ROC5_PASS
COVID_2020,CAH,yfinance,ROC5_PASS,2020-07-14,2020-07-15,44.54479769165052,GREEN,293.6979675292969,279.32607421875,276.0004891204834,1.6381086234285913,True,2020-07-09,41.74182390442607,6.715024704340333,False,,14.527090832207712,-0.5826433132226416,14.527090832207712,-0.5826433132226416,9.069733820019055,12.060583100450728,11.866374777430178,4.525166573028816,True,1.0,True,2.0,True,4.0,ROC5_PASS
COVID_2020,ECL,yfinance,ROC5_PASS,2020-08-06,2020-08-07,181.8746259874175,GREEN,307.8892517089844,290.53077026367185,278.7353620147705,3.201028479693546,True,2020-07-30,171.59963593547548,5.987769144105637,False,,8.077324355714977,-0.9484688192105684,8.077324355714977,-0.9484688192105684,0.36596428827697647,0.43815791021293293,3.350535033323254,5.5463957023,True,2.0,True,2.0,True,18.0,ROC5_PASS
COVID_2020,AOS,yfinance,ROC5_PASS,2020-08-07,2020-08-10,43.84044588143655,GREEN,308.11029052734375,291.1372381591797,278.9198137664795,2.465434441670067,True,2020-08-03,42.40980683547261,3.3733684558245214,True,20.0,3.2225355936671862,-3.69160498975466,3.2225355936671862,-3.69160498975466,1.386904662292321,1.386904662292321,-0.12235660732755615,-3.610028189957404,True,1.0,True,2.0,False,,ROC5_PASS
COVID_2020,ABBV,yfinance,ROC5_PASS,2020-08-12,2020-08-13,75.45297053577056,GREEN,310.7532958984375,292.8295452880859,279.4609775543213,1.6049017344178074,True,2020-07-31,72.78824359779372,3.660930400658291,True,17.0,2.3964533156794365,-6.411615269548221,2.3964533156794365,-5.98066826788547,0.06304742000662333,-0.882929922307174,-3.437053579369198,-5.717905004552948,True,2.0,False,,False,,ROC5_PASS
COVID_2020,CLX,yfinance,ROC5_PASS,2020-08-18,2020-08-19,187.56354468888043,GREEN,311.8583984375,294.48142883300784,280.17239906311033,1.7548090686361206,True,2020-08-13,182.4044730724997,2.828369024881394,True,4.0,0.4154330232020609,-10.503748128812418,0.4154330232020609,-4.351046417962301,-3.6688775685068564,-2.1602010410156858,-5.995261996737589,-9.546076836974681,False,,False,,False,,ROC5_PASS
COVID_2020,TROW,yfinance,ROC5_PASS,2020-08-26,2020-08-27,104.86963800480775,GREEN,320.0821533203125,298.0389099121094,281.2433898162842,3.0661851353677827,True,2020-08-21,103.5191359508282,1.3045916985059192,True,6.0,4.2460888612693815,-9.885555270285796,4.2460888612693815,-3.546961715430419,-0.596066729885103,-7.469274998269359,-5.149347589932052,-7.187618634333215,True,0.0,True,4.0,False,,ROC5_PASS
COVID_2020,CAH,yfinance,ROC5_PASS,2020-08-27,2020-08-28,43.77483418717114,GREEN,320.78204345703125,298.7394573974609,281.448840713501,2.9709117611562252,True,2020-08-17,42.77131011261777,2.346255169437339,True,2.0,2.5691724196414745,-11.758859036304415,1.2450907659260047,-4.011826899770076,-1.7391262706274557,-7.015811545129591,-6.916981972173419,-6.027646530989306,False,,False,,False,,ROC5_PASS
COVID_2020,ROP,yfinance,ROC5_PASS,2020-09-02,2020-09-03,427.8470252409049,GREEN,329.4109802246094,301.8423132324219,282.3209297943115,2.914510167944706,True,2020-08-21,409.9132409021457,4.375019528349511,True,1.0,0.11261768269459349,-14.39478213473998,0.11261768269459349,-6.121893932776967,-9.995942783601174,-11.849628389160195,-10.329288211278431,-10.869863593813145,False,,False,,False,,ROC5_PASS
COVID_2020,EMR,yfinance,ROC5_PASS,2020-09-15,2020-09-16,61.018604845786584,GREEN,313.2673645019531,306.3258807373047,283.45482444763184,2.088767341046349,True,2020-09-10,59.487168287233516,2.5743981477795996,True,3.0,3.293184134664884,-8.370799305359611,1.0010216171786102,-6.934552884974732,-7.311777474039449,-4.874504038600147,-0.07254560212301975,0.6528261028750926,False,,False,,False,,ROC5_PASS
COVID_2020,JNJ,yfinance,ROC5_PASS,2020-09-15,2020-09-16,127.30194890080853,GREEN,313.2673645019531,306.3258807373047,283.45482444763184,2.088767341046349,True,2020-09-08,124.85630071880915,1.9587703367147213,True,3.0,2.5101780977490717,-4.304168876350101,0.4484893042925764,-4.304168876350101,-3.3134741063436834,-0.3414059612324327,-1.0107746968711528,-0.863517051056617,False,,False,,False,,ROC5_PASS
COVID_2020,MKC,yfinance,ROC5_PASS,2020-09-15,2020-09-16,88.57725271559555,GREEN,313.2673645019531,306.3258807373047,283.45482444763184,2.088767341046349,True,2020-09-14,87.53471884811023,1.190994706105486,True,0.0,1.3034601557165848,-9.008709650330937,0.6158152013336471,-1.4203419754084678,-7.88139407181303,-3.6054845135284674,-3.2552863381035135,-1.3471033536073929,False,,False,,False,,ROC5_PASS
COVID_2020,ABT,yfinance,ROC5_PASS,2020-09-28,2020-09-29,94.77201297141399,GREEN,308.9921875,308.55053344726565,284.41033882141113,2.208117187494474,True,2020-09-24,89.70304791318812,5.650828122508678,False,,5.2447811480857975,-1.0282086079806185,5.2447811480857975,-1.0282086079806185,0.2263710554424314,2.226208877427127,2.557436872007113,2.765689077421829,True,1.0,True,1.0,True,9.0,ROC5_PASS
COVID_2020,AMCR,yfinance,ROC5_PASS,2020-09-28,2020-09-29,42.343095314679864,GREEN,308.9921875,308.55053344726565,284.41033882141113,2.208117187494474,True,2020-09-25,40.89513708936475,3.5406611357017947,False,,7.116437079818327,-3.1423247054872983,7.116437079818327,-3.1423247054872983,1.7559984316007915,5.452876176148491,3.419603777018465,-2.310537357640796,True,1.0,True,2.0,True,6.0,ROC5_PASS
COVID_2020,APD,yfinance,ROC5_PASS,2020-09-28,2020-09-29,254.6297575146694,GREEN,308.9921875,308.55053344726565,284.41033882141113,2.208117187494474,True,2020-09-25,246.30716508581526,3.3789485685300713,True,20.0,4.614403883432994,-3.493693814959953,4.614403883432994,-3.493693814959953,0.9933965427592062,2.664092614181124,0.4103524019932081,-3.336848530290304,True,1.0,True,4.0,False,,ROC5_PASS
COVID_2020,CAT,yfinance,ROC5_PASS,2020-09-28,2020-09-29,133.28008049410363,GREEN,308.9921875,308.55053344726565,284.41033882141113,2.208117187494474,True,2020-09-24,128.2136757390615,3.951532257255619,False,,15.71903740611198,-3.113820263752942,15.71903740611198,-3.113820263752942,2.129836756601655,9.267403508247574,13.89771276702656,7.079964454025545,True,4.0,True,4.0,True,6.0,ROC5_PASS
COVID_2020,DOV,yfinance,ROC5_PASS,2020-09-28,2020-09-29,101.17428661276358,GREEN,308.9921875,308.55053344726565,284.41033882141113,2.208117187494474,True,2020-09-23,98.33910789428589,2.8830632890482377,False,,7.203254873420861,-3.160582742820739,7.203254873420861,-3.160582742820739,1.1484621958051555,3.2984169806024255,4.961429342621315,2.4899028311699434,True,3.0,True,4.0,True,8.0,ROC5_PASS
COVID_2020,ITW,yfinance,ROC5_PASS,2020-09-28,2020-09-29,170.45563070446505,GREEN,308.9921875,308.55053344726565,284.41033882141113,2.208117187494474,True,2020-09-23,164.96646944849653,3.3274405849379463,False,,6.784319631443547,-3.4486263337457967,6.784319631443547,-3.4486263337457967,0.7954251502659382,4.2594183951945475,4.403165852379143,1.9295691338256482,True,5.0,True,5.0,True,8.0,ROC5_PASS
COVID_2020,KMB,yfinance,ROC5_PASS,2020-09-28,2020-09-29,118.84846067379715,GREEN,308.9921875,308.55053344726565,284.41033882141113,2.208117187494474,True,2020-09-10,116.23959474176046,2.244386637644924,True,17.0,5.318455682687828,-8.827922190131133,5.318455682687828,-7.831999047636085,1.6260261408932664,4.48512501003524,0.6233046513430596,-8.69919156501262,True,5.0,True,8.0,True,10.0,ROC5_PASS
COVID_2020,MDT,yfinance,ROC5_PASS,2020-09-28,2020-09-29,88.53738421483268,GREEN,308.9921875,308.55053344726565,284.41033882141113,2.208117187494474,True,2020-09-23,84.47772917651845,4.805592051168284,False,,7.001505292900045,-3.919340797031068,7.001505292900045,-3.919340797031068,-1.6553020034558164,1.7313306610528878,3.833689927564121,0.08560251052818213,True,7.0,True,7.0,True,13.0,ROC5_PASS
COVID_2020,PPG,yfinance,ROC5_PASS,2020-09-28,2020-09-29,108.30014974376925,GREEN,308.9921875,308.55053344726565,284.41033882141113,2.208117187494474,True,2020-09-23,103.6473086697295,4.489109397780844,False,,13.256925396622265,-1.800328945495966,13.256925396622265,-1.800328945495966,1.9230962901898296,9.304416100576107,10.17186931021865,4.2471278196196005,True,4.0,True,4.0,True,5.0,ROC5_PASS
COVID_2020,TROW,yfinance,ROC5_PASS,2020-09-28,2020-09-29,99.20527065711582,GREEN,308.9921875,308.55053344726565,284.41033882141113,2.208117187494474,True,2020-09-21,94.50269197809385,4.976131981628673,False,,16.64970661514147,-1.3476477594601133,16.64970661514147,-1.3476477594601133,4.889126659243459,12.967164921321285,14.972981527915374,11.494177837999331,True,4.0,True,4.0,True,5.0,ROC5_PASS
COVID_2020,WMT,yfinance,ROC5_PASS,2020-09-28,2020-09-29,42.420545528693005,GREEN,308.9921875,308.55053344726565,284.41033882141113,2.208117187494474,True,2020-09-18,41.64786511640256,1.8552701564194418,False,,6.812389346187353,-0.6265942516222478,6.812389346187353,-0.6265942516222478,2.462655886715126,6.542800732984766,4.8451563841883205,4.094717422251004,True,1.0,True,1.0,True,2.0,ROC5_PASS
COVID_2020,ABBV,yfinance,ROC5_PASS,2020-09-29,2020-09-30,68.99736834220104,GREEN,307.3094482421875,308.7233044433594,284.50860649108887,0.6266886588279119,True,2020-09-10,67.66501056931594,1.9690498260104938,True,15.0,2.0689411127609914,-6.51415226515798,2.0689411127609914,-3.8111473276206342,0.08043166549591696,0.2782727284711184,-3.426669390997561,-6.222882791629447,True,9.0,False,,False,,ROC5_PASS
COVID_2020,BF-B,yfinance,ROC5_PASS,2020-09-30,2020-10-01,67.54743163465123,GREEN,309.63946533203125,308.9299682617187,284.61766242980957,3.796790322374388,True,2020-09-24,65.53667437419882,3.0681405177373833,True,17.0,4.478387160256037,-9.483643015068722,4.478387160256037,-4.8998974388974155,2.739717990822599,0.4478533474734814,-0.9747242229273922,-8.298182334679572,True,4.0,True,6.0,False,,ROC5_PASS
COVID_2020,GPC,yfinance,ROC5_PASS,2020-09-30,2020-10-01,81.10712418737282,GREEN,309.63946533203125,308.9299682617187,284.61766242980957,3.796790322374388,True,2020-09-23,78.67451432819144,3.0919922162261138,True,19.0,8.255837588995174,-6.5524031071859,8.255837588995174,-6.5524031071859,5.705937974886832,5.841787589731728,1.1391070020641658,-5.622322668403356,True,2.0,True,3.0,True,5.0,ROC5_PASS
GFC_2007_2009,EMR,legacy,ROC5_PASS,2007-08-07,2007-08-08,39.741,GREEN,128.73,131.7652,126.52205,1.4101150149677055,True,2007-07-30,37.892,4.879657975298213,True,1.0,2.2898266274125056,-11.46674718804258,1.6959814800835415,-6.346090938828919,-5.087944440250613,-3.7115321708059756,-1.0669082307943945,-0.24911300671849324,False,,False,,False,,ROC5_PASS
GFC_2007_2009,GE,legacy,ROC5_PASS,2007-08-07,2007-08-08,31.802,GREEN,128.73,131.7652,126.52205,1.4101150149677055,True,2007-08-03,30.602,3.9213123325272825,True,4.0,2.4275202817432895,-8.354820451543931,2.4275202817432895,-5.8486887617130945,-6.581347085088984,-0.9087478774919777,-2.003018678070567,-0.2547009622036356,True,0.0,False,,False,,ROC5_PASS
GFC_2007_2009,SLM,legacy,ROC5_PASS,2007-08-07,2007-08-08,16.18,GREEN,128.73,131.7652,126.52205,1.4101150149677055,True,2007-08-01,15.604,3.6913611894386023,True,3.0,4.153275648949317,-8.992583436341162,4.153275648949317,-5.426452410383186,-5.302843016069225,1.378244746600732,0.6118665018541414,-1.4153275648949304,True,0.0,True,0.0,False,,ROC5_PASS
GFC_2007_2009,MMM,legacy,ROC5_PASS,2007-08-08,2007-08-09,74.674,GREEN,130.53,131.7232,126.57875,2.320294740142681,True,2007-08-03,73.578,1.4895756883851252,True,1.0,4.105846747194453,-5.337868602190865,0.2611350670916224,-3.5728633794895215,-2.8430243458231863,0.9668693253341187,1.660551195864679,1.1610466829150567,False,,False,,False,,ROC5_PASS
GFC_2007_2009,SVU,legacy,ROC5_PASS,2007-08-08,2007-08-09,265.69,GREEN,130.53,131.7232,126.57875,2.320294740142681,True,2007-07-26,250.43,6.093519147067039,False,,5.62309458391359,-9.462155143212014,5.62309458391359,-9.462155143212014,-5.743535699499414,4.034777372125409,1.3436711957544478,-0.9522375701004782,True,1.0,True,1.0,True,2.0,ROC5_PASS
